id,price
9154,872.0
9155,3382.0
9156,12317.0
9157,3038.0
9158,5315.0
9159,2303.0
9160,641.0
9161,1621.0
9162,3583.0
9163,1196.0
9164,9129.0
9165,2788.0
9166,3574.0
9167,6858.0
9168,678.0
9169,1240.0
9170,6377.0
9171,952.0
9172,5000.0
9173,4209.0
9174,612.0
9175,4087.0
9176,2966.0
9177,11040.0
9178,12680.0
9179,7617.0
9180,3205.0
9181,1095.0
9182,2986.0
9183,1656.0
9184,663.0
9185,1248.0
9186,945.0
9187,7125.0
9188,10281.0
9189,5266.0
9190,3234.0
9191,1058.0
9192,650.0
9193,8024.0
9194,4269.0
9195,3966.0
9196,10546.0
9197,552.0
9198,4773.0
9199,4289.0
9200,2168.0
9201,877.0
9202,5453.0
9203,672.0
9204,9078.0
9205,14083.0
9206,844.0
9207,5078.0
9208,4434.0
9209,1607.0
9210,1389.0
9211,990.0
9212,1963.0
9213,689.0
9214,17650.0
9215,1304.0
9216,12111.0
9217,1269.0
9218,5497.0
9219,9617.0
9220,737.0
9221,11040.0
9222,4008.0
9223,5228.0
9224,5181.0
9225,506.0
9226,603.0
9227,1013.0
9228,6737.0
9229,593.0
9230,802.0
9231,3318.0
9232,2017.0
9233,1133.0
9234,4413.0
9235,521.0
9236,17416.0
9237,1240.0
9238,2688.0
9239,4257.0
9240,2074.0
9241,1844.0
9242,3182.0
9243,641.0
9244,3429.0
9245,2129.0
9246,3996.0
9247,4773.0
9248,1875.0
9249,1064.0
9250,2918.0
9251,8431.0
9252,1020.0
9253,5093.0
9254,1781.0
9255,669.0
9256,3318.0
9257,3726.0
9258,7409.0
9259,1056.0
9260,4244.0
9261,4832.0
9262,620.0
9263,894.0
9264,1834.0
9265,6694.0
9266,2318.0
9267,912.0
9268,3943.0
9269,4171.0
9270,7656.0
9271,3064.0
9272,2318.0
9273,2442.0
9274,4974.0
9275,2118.0
9276,1760.0
9277,7730.0
9278,13397.0
9279,4897.0
9280,5251.0
9281,878.0
9282,14375.0
9283,1109.0
9284,1153.0
9285,1107.0
9286,4419.0
9287,1749.0
9288,14348.0
9289,4696.0
9290,1931.0
9291,10772.0
9292,5174.0
9293,927.0
9294,675.0
9295,2041.0
9296,10800.0
9297,792.0
9298,17323.0
9299,882.0
9300,765.0
9301,6135.0
9302,911.0
9303,521.0
9304,4209.0
9305,506.0
9306,872.0
9307,2317.0
9308,2023.0
9309,9343.0
9310,2017.0
9311,838.0
9312,2154.0
9313,673.0
9314,1035.0
9315,1008.0
9316,2375.0
9317,2511.0
9318,11262.0
9319,2668.0
9320,11848.0
9321,982.0
9322,630.0
9323,3009.0
9324,2179.0
9325,1678.0
9326,5096.0
9327,1329.0
9328,1236.0
9329,3720.0
9330,1556.0
9331,3601.0
9332,5925.0
9333,639.0
9334,1397.0
9335,1053.0
9336,4249.0
9337,6108.0
9338,6858.0
9339,6291.0
9340,1637.0
9341,962.0
9342,5007.0
9343,8421.0
9344,2070.0
9345,17151.0
9346,928.0
9347,644.0
9348,485.0
9349,802.0
9350,3109.0
9351,873.0
9352,6465.0
9353,2917.0
9354,724.0
9355,3620.0
9356,1327.0
9357,11765.0
9358,2255.0
9359,1269.0
9360,9285.0
9361,4200.0
9362,2723.0
9363,13942.0
9364,4919.0
9365,777.0
9366,540.0
9367,5016.0
9368,1063.0
9369,1257.0
9370,15122.0
9371,1315.0
9372,802.0
9373,3524.0
9374,4203.0
9375,1674.0
9376,506.0
9377,1836.0
9378,841.0
9379,900.0
9380,936.0
9381,596.0
9382,827.0
9383,872.0
9384,15941.0
9385,4721.0
9386,5766.0
9387,6128.0
9388,2865.0
9389,854.0
9390,3871.0
9391,1011.0
9392,6922.0
9393,627.0
9394,2671.0
9395,1964.0
9396,816.0
9397,3605.0
9398,3336.0
9399,609.0
9400,5085.0
9401,2862.0
9402,11594.0
9403,802.0
9404,1033.0
9405,2875.0
9406,1397.0
9407,1092.0
9408,12375.0
9409,11390.0
9410,765.0
9411,3220.0
9412,1923.0
9413,8184.0
9414,3059.0
9415,4072.0
9416,2977.0
9417,628.0
9418,2321.0
9419,756.0
9420,5551.0
9421,1048.0
9422,1041.0
9423,6335.0
9424,872.0
9425,8257.0
9426,645.0
9427,1035.0
9428,16111.0
9429,2363.0
9430,1681.0
9431,1033.0
9432,1949.0
9433,1364.0
9434,9432.0
9435,4662.0
9436,472.0
9437,1237.0
9438,630.0
9439,3286.0
9440,1080.0
9441,3943.0
9442,13726.0
9443,6659.0
9444,3084.0
9445,775.0
9446,7729.0
9447,9343.0
9448,8887.0
9449,1209.0
9450,4478.0
9451,4201.0
9452,2415.0
9453,4518.0
9454,6865.0
9455,1013.0
9456,2498.0
9457,4939.0
9458,5988.0
9459,5498.0
9460,675.0
9461,11041.0
9462,1240.0
9463,4032.0
9464,1173.0
9465,2575.0
9466,1636.0
9467,877.0
9468,3057.0
9469,9607.0
9470,5600.0
9471,6071.0
9472,1359.0
9473,1030.0
9474,2618.0
9475,9891.0
9476,6822.0
9477,6115.0
9478,2184.0
9479,3357.0
9480,1061.0
9481,9645.0
9482,726.0
9483,1041.0
9484,961.0
9485,2596.0
9486,2633.0
9487,1441.0
9488,972.0
9489,682.0
9490,8430.0
9491,898.0
9492,2961.0
9493,5146.0
9494,734.0
9495,922.0
9496,15594.0
9497,9850.0
9498,524.0
9499,5820.0
9500,2467.0
9501,11870.0
9502,13119.0
9503,1020.0
9504,5242.0
9505,784.0
9506,688.0
9507,12990.0
9508,599.0
9509,727.0
9510,2280.0
9511,2600.0
9512,5464.0
9513,1041.0
9514,1777.0
9515,2564.0
9516,1719.0
9517,3332.0
9518,5249.0
9519,1199.0
9520,6561.0
9521,729.0
9522,2805.0
9523,2843.0
9524,2137.0
9525,769.0
9526,1676.0
9527,719.0
9528,536.0
9529,4137.0
9530,3705.0
9531,1125.0
9532,12539.0
9533,465.0
9534,878.0
9535,10359.0
9536,4368.0
9537,1087.0
9538,1574.0
9539,824.0
9540,914.0
9541,5982.0
9542,8108.0
9543,988.0
9544,10436.0
9545,996.0
9546,4821.0
9547,764.0
9548,7287.0
9549,1601.0
9550,6614.0
9551,6152.0
9552,1882.0
9553,8752.0
9554,2748.0
9555,829.0
9556,5871.0
9557,9293.0
9558,4624.0
9559,4594.0
9560,961.0
9561,557.0
9562,1079.0
9563,506.0
9564,4121.0
9565,907.0
9566,6855.0
9567,781.0
9568,1778.0
9569,780.0
9570,504.0
9571,990.0
9572,4318.0
9573,1847.0
9574,4073.0
9575,6125.0
9576,5511.0
9577,816.0
9578,3689.0
9579,9218.0
9580,680.0
9581,4198.0
9582,6437.0
9583,1809.0
9584,10235.0
9585,563.0
9586,795.0
9587,6300.0
9588,1040.0
9589,1250.0
9590,6291.0
9591,2792.0
9592,796.0
9593,9281.0
9594,3734.0
9595,4011.0
9596,3285.0
9597,5539.0
9598,480.0
9599,2697.0
9600,4381.0
9601,4249.0
9602,1147.0
9603,672.0
9604,958.0
9605,756.0
9606,7953.0
9607,4811.0
9608,1173.0
9609,731.0
9610,4399.0
9611,652.0
9612,8858.0
9613,5358.0
9614,1033.0
9615,1124.0
9616,4298.0
9617,4423.0
9618,1607.0
9619,837.0
9620,2376.0
9621,945.0
9622,870.0
9623,4434.0
9624,1020.0
9625,2494.0
9626,9747.0
9627,11873.0
9628,15811.0
9629,9408.0
9630,7351.0
9631,866.0
9632,5869.0
9633,2656.0
9634,842.0
9635,1586.0
9636,1024.0
9637,1255.0
9638,990.0
9639,9471.0
9640,658.0
9641,4093.0
9642,5717.0
9643,18760.0
9644,1793.0
9645,3589.0
9646,1433.0
9647,571.0
9648,554.0
9649,2567.0
9650,877.0
9651,957.0
9652,1851.0
9653,1075.0
9654,3478.0
9655,576.0
9656,990.0
9657,1013.0
9658,521.0
9659,6164.0
9660,3220.0
9661,720.0
9662,402.0
9663,4867.0
9664,12551.0
9665,8780.0
9666,15848.0
9667,5341.0
9668,3996.0
9669,1023.5
9670,485.0
9671,4759.0
9672,8629.0
9673,2074.0
9674,1875.0
9675,625.0
9676,6017.0
9677,1294.0
9678,7292.0
9679,11392.0
9680,1715.0
9681,584.0
9682,507.0
9683,2326.0
9684,5511.0
9685,829.0
9686,631.0
9687,1069.0
9688,7768.0
9689,1016.0
9690,15666.0
9691,6623.0
9692,11820.0
9693,765.0
9694,14295.0
9695,4404.0
9696,7509.0
9697,2590.0
9698,630.0
9699,453.0
9700,6753.0
9701,2448.0
9702,5499.0
9703,1886.0
9704,7257.0
9705,3464.0
9706,4604.0
9707,658.0
9708,14068.0
9709,3179.0
9710,15993.0
9711,8150.0
9712,3024.0
9713,6169.0
9714,644.0
9715,4244.0
9716,5216.0
9717,6320.0
9718,6817.0
9719,11455.0
9720,4562.0
9721,2505.0
9722,1114.0
9723,6320.0
9724,6279.0
9725,811.0
9726,1250.0
9727,624.0
9728,802.0
9729,818.0
9730,1657.0
9731,9540.0
9732,537.0
9733,633.0
9734,516.0
9735,7312.0
9736,5998.0
9737,2045.0
9738,3284.0
9739,518.0
9740,4688.0
9741,5143.0
9742,504.0
9743,1956.0
9744,756.0
9745,4141.0
9746,4118.0
9747,5055.0
9748,629.0
9749,4474.0
9750,5030.0
9751,552.0
9752,3595.0
9753,788.0
9754,2586.0
9755,5518.0
9756,4457.0
9757,480.0
9758,10497.0
9759,5678.0
9760,2285.0
9761,8736.0
9762,8362.0
9763,505.0
9764,4542.0
9765,3425.0
9766,1740.0
9767,1998.0
9768,8567.0
9769,743.0
9770,4172.0
9771,2660.0
9772,1840.0
9773,2691.0
9774,1743.0
9775,2367.0
9776,9095.0
9777,7044.0
9778,7812.0
9779,3936.0
9780,2190.0
9781,650.0
9782,14453.0
9783,11075.0
9784,1080.0
9785,1280.0
9786,2029.0
9787,7149.0
9788,6169.0
9789,6713.0
9790,1265.0
9791,6440.0
9792,988.0
9793,1002.0
9794,1087.0
9795,2105.0
9796,5828.0
9797,2838.0
9798,1878.0
9799,1057.0
9800,946.0
9801,962.0
9802,1777.0
9803,8917.0
9804,1221.0
9805,10051.0
9806,673.0
9807,17323.0
9808,12269.0
9809,4346.0
9810,4039.0
9811,5890.0
9812,5760.0
9813,945.0
9814,956.0
9815,1779.0
9816,2551.0
9817,3225.0
9818,5598.0
9819,13752.0
9820,709.0
9821,1066.0
9822,565.0
9823,2150.0
9824,1040.0
9825,887.0
9826,1269.0
9827,9235.0
9828,7140.0
9829,5845.0
9830,11051.0
9831,9069.0
9832,1940.0
9833,1694.0
9834,1311.0
9835,1447.0
9836,802.0
9837,4441.0
9838,5351.0
9839,720.0
9840,574.0
9841,550.0
9842,1002.0
9843,5062.0
9844,2042.0
9845,6783.0
9846,3229.0
9847,1824.0
9848,1214.0
9849,2441.0
9850,884.0
9851,544.0
9852,2494.0
9853,6267.0
9854,1325.0
9855,1417.0
9856,2487.0
9857,15499.0
9858,15843.0
9859,1450.0
9860,1668.0
9861,6577.0
9862,9476.0
9863,5421.0
9864,5779.0
9865,1791.0
9866,4009.0
9867,4967.0
9868,1116.0
9869,4620.0
9870,1614.0
9871,1555.0
9872,875.0
9873,13872.0
9874,3429.0
9875,3439.0
9876,16062.0
9877,573.0
9878,1678.0
9879,608.0
9880,6342.0
9881,854.0
9882,2347.0
9883,945.0
9884,4256.0
9885,1001.0
9886,7742.0
9887,15984.0
9888,1153.0
9889,997.0
9890,4166.0
9891,1084.0
9892,3471.0
9893,2085.0
9894,1001.0
9895,8895.0
9896,1080.0
9897,2307.0
9898,4325.0
9899,1993.0
9900,15804.0
9901,746.0
9902,534.0
9903,1845.0
9904,2371.0
9905,846.0
9906,1892.0
9907,499.0
9908,2737.0
9909,10685.0
9910,1616.0
9911,1221.0
9912,2539.0
9913,1050.0
9914,2797.0
9915,765.0
9916,5370.0
9917,1694.0
9918,2562.0
9919,4620.0
9920,2723.0
9921,436.0
9922,5487.0
9923,13853.0
9924,9218.0
9925,4770.0
9926,1389.0
9927,605.0
9928,6443.0
9929,3010.0
9930,956.0
9931,625.0
9932,1243.0
9933,1114.0
9934,6320.0
9935,4656.0
9936,1746.0
9937,17203.0
9938,972.0
9939,4253.0
9940,3278.0
9941,5062.0
9942,4081.0
9943,8614.0
9944,1370.0
9945,1173.0
9946,7810.0
9947,8958.0
9948,1752.0
9949,1036.0
9950,7942.0
9951,15584.0
9952,10016.0
9953,1028.0
9954,2822.0
9955,3906.0
9956,844.0
9957,6900.0
9958,674.0
9959,4573.0
9960,1100.0
9961,648.0
9962,883.0
9963,13665.0
9964,7625.0
9965,1304.0
9966,877.0
9967,3416.0
9968,827.0
9969,575.0
9970,2331.0
9971,1092.0
9972,834.0
9973,1633.0
9974,2744.0
9975,3974.0
9976,4666.0
9977,2000.0
9978,1612.0
9979,7140.0
9980,12300.0
9981,7695.0
9982,956.0
9983,4666.0
9984,4704.0
9985,2514.0
9986,4276.0
9987,8922.0
9988,454.0
9989,2611.0
9990,14731.0
9991,2815.0
9992,16778.0
9993,5820.0
9994,7701.0
9995,695.0
9996,802.0
9997,3955.0
9998,1865.0
9999,5846.0
10000,854.0
10001,1289.0
10002,10090.0
10003,2336.0
10004,791.0
10005,1087.0
10006,3045.0
10007,5758.0
10008,942.0
10009,6561.0
10010,999.0
10011,4309.0
10012,1359.0
10013,434.0
10014,898.0
10015,14165.0
10016,2795.0
10017,4646.0
10018,18236.0
10019,842.0
10020,1357.0
10021,521.0
10022,1113.0
10023,746.0
10024,1846.0
10025,687.0
10026,487.0
10027,4766.0
10028,4338.0
10029,4277.0
10030,6930.0
10031,7803.0
10032,3181.0
10033,6401.0
10034,1127.0
10035,714.0
10036,2608.0
10037,725.0
10038,394.0
10039,11667.0
10040,907.0
10041,791.0
10042,949.0
10043,1546.0
10044,9343.0
10045,11502.0
10046,16190.0
10047,4706.0
10048,4939.0
10049,6396.0
10050,2801.0
10051,5028.0
10052,1033.0
10053,6309.0
10054,1442.0
10055,1089.0
10056,6052.0
10057,3311.0
10058,1243.0
10059,2394.0
10060,3643.0
10061,6709.0
10062,6095.0
10063,17323.0
10064,11873.0
10065,3521.0
10066,5951.0
10067,802.0
10068,8780.0
10069,5108.0
10070,1378.0
10071,836.0
10072,3420.0
10073,1308.0
10074,4369.0
10075,990.0
10076,17849.0
10077,487.0
10078,1749.0
10079,4531.0
10080,2839.0
10081,816.0
10082,12943.0
10083,2266.0
10084,8184.0
10085,1151.0
10086,2867.0
10087,614.0
10088,3308.0
10089,1008.0
10090,3734.0
10091,9973.0
10092,2607.0
10093,7602.0
10094,1648.0
10095,899.0
10096,8794.0
10097,591.0
10098,4312.0
10099,1909.0
10100,1453.0
10101,3318.0
10102,7222.0
10103,4424.0
10104,1026.0
10105,5722.0
10106,1239.0
10107,518.0
10108,5125.0
10109,5828.0
10110,4434.0
10111,5525.0
10112,14556.0
10113,505.0
10114,4043.0
10115,18462.0
10116,5544.0
10117,2699.0
10118,1028.0
10119,554.0
10120,7423.0
10121,5759.0
10122,13615.0
10123,2344.0
10124,819.0
10125,6922.0
10126,3084.0
10127,3799.0
10128,1094.0
10129,1326.0
10130,1040.0
10131,732.0
10132,5249.0
10133,789.0
10134,10030.0
10135,12151.0
10136,3516.0
10137,9070.0
10138,12603.0
10139,2690.0
10140,4037.0
10141,3153.0
10142,4446.0
10143,2426.0
10144,4162.0
10145,4656.0
10146,3911.0
10147,593.0
10148,2550.0
10149,9140.0
10150,6529.0
10151,947.0
10152,906.0
10153,6169.0
10154,9681.0
10155,1228.0
10156,1402.0
10157,1279.0
10158,1751.0
10159,745.0
10160,1427.0
10161,5028.0
10162,574.0
10163,18215.0
10164,2103.0
10165,4270.0
10166,5534.0
10167,5759.0
10168,591.0
10169,8735.0
10170,9650.0
10171,891.0
10172,3047.0
10173,663.0
10174,5914.0
10175,1264.0
10176,5242.0
10177,8110.0
10178,11715.0
10179,4869.0
10180,1919.0
10181,8223.0
10182,4378.0
10183,4400.0
10184,8852.0
10185,13828.0
10186,5047.0
10187,4129.0
10188,2812.0
10189,2514.0
10190,4470.0
10191,9752.0
10192,6458.0
10193,876.0
10194,1170.0
10195,5461.0
10196,3230.0
10197,566.0
10198,4898.0
10199,2628.0
10200,917.0
10201,4693.0
10202,7528.0
10203,1451.0
10204,10202.0
10205,10967.0
10206,780.0
10207,960.0
10208,2454.0
10209,1847.0
10210,5351.0
10211,5602.0
10212,6806.0
10213,910.0
10214,673.0
10215,9432.0
10216,18293.0
10217,2742.0
10218,7257.0
10219,2545.0
10220,3191.0
10221,1107.0
10222,1326.0
10223,3198.0
10224,1550.0
10225,2580.0
10226,7695.0
10227,8424.0
10228,17805.0
10229,1046.0
10230,8051.0
10231,2583.0
10232,4244.0
10233,4478.0
10234,1170.0
10235,10720.0
10236,6194.0
10237,7507.0
10238,827.0
10239,1778.0
10240,765.0
10241,14489.0
10242,1268.0
10243,3838.0
10244,741.0
10245,1312.0
10246,4182.0
10247,401.0
10248,1949.0
10249,1338.0
10250,1600.0
10251,2956.0
10252,3231.0
10253,4922.0
10254,7039.0
10255,3620.0
10256,2275.0
10257,2694.0
10258,1002.0
10259,537.0
10260,2473.0
10261,485.0
10262,3282.0
10263,956.0
10264,2051.0
10265,3643.0
10266,465.0
10267,1208.0
10268,2064.0
10269,505.0
10270,3266.0
10271,3262.0
10272,9146.0
10273,1605.0
10274,1427.0
10275,2733.0
10276,899.0
10277,1443.0
10278,2648.0
10279,3045.0
10280,1624.0
10281,3710.0
10282,1781.0
10283,720.0
10284,1359.0
10285,4043.0
10286,894.0
10287,1116.0
10288,526.0
10289,1001.0
10290,2822.0
10291,2701.0
10292,764.0
10293,3105.0
10294,3246.0
10295,18508.0
10296,1443.0
10297,10020.0
10298,4134.0
10299,2609.0
10300,2699.0
10301,6137.0
10302,4718.0
10303,3375.0
10304,8169.0
10305,7423.0
10306,622.0
10307,1926.0
10308,631.0
10309,2894.0
10310,4201.0
10311,1838.0
10312,2289.0
10313,4325.0
10314,5277.0
10315,3210.0
10316,15303.0
10317,648.0
10318,1436.0
10319,2513.0
10320,2903.0
10321,2827.0
10322,4338.0
10323,837.0
10324,2182.0
10325,2312.0
10326,1133.0
10327,776.0
10328,15843.0
10329,756.0
10330,6906.0
10331,2699.0
10332,1107.0
10333,2692.0
10334,6823.0
10335,507.0
10336,5142.0
10337,720.0
10338,1363.0
10339,3503.0
10340,931.0
10341,1338.0
10342,765.0
10343,9384.0
10344,13225.0
10345,1389.0
10346,16297.0
10347,5646.0
10348,1033.0
10349,4586.0
10350,891.0
10351,945.0
10352,4480.0
10353,5220.0
10354,1013.0
10355,4759.0
10356,2505.0
10357,631.0
10358,1304.0
10359,775.0
10360,627.0
10361,819.0
10362,7573.0
10363,488.0
10364,1040.0
10365,1909.0
10366,6786.0
10367,3620.0
10368,3150.0
10369,2115.0
10370,4004.0
10371,14842.0
10372,11979.0
10373,17273.0
10374,863.0
10375,731.0
10376,2033.0
10377,5826.0
10378,1812.0
10379,4656.0
10380,1408.0
10381,18508.0
10382,17407.0
10383,4072.0
10384,921.0
10385,1807.0
10386,697.0
10387,1632.0
10388,1084.0
10389,1609.0
10390,8825.0
10391,939.0
10392,902.0
10393,3674.0
10394,521.0
10395,943.0
10396,1641.0
10397,1264.0
10398,778.0
10399,3662.0
10400,10051.0
10401,2402.0
10402,11820.0
10403,629.0
10404,698.0
10405,6159.0
10406,927.0
10407,764.0
10408,6133.0
10409,6221.0
10410,540.0
10411,10006.0
10412,1020.0
10413,2218.0
10414,576.0
10415,9045.0
10416,5951.0
10417,2420.0
10418,1397.0
10419,2381.0
10420,625.0
10421,842.0
10422,668.0
10423,7044.0
10424,1205.0
10425,1323.0
10426,732.0
10427,824.0
10428,2125.0
10429,2011.0
10430,995.0
10431,4259.0
10432,18149.0
10433,17605.0
10434,1637.0
10435,6814.0
10436,10869.0
10437,374.0
10438,17688.0
10439,6968.0
10440,1046.0
10441,6648.0
10442,706.0
10443,1567.0
10444,2026.0
10445,16570.0
10446,2081.0
10447,13880.0
10448,1243.0
10449,749.0
10450,1375.0
10451,4939.0
10452,8362.0
10453,8348.0
10454,485.0
10455,3273.0
10456,5376.0
10457,2671.0
10458,2454.0
10459,17805.0
10460,1013.0
10461,5865.0
10462,3478.0
10463,11262.0
10464,548.0
10465,2524.0
10466,14112.0
10467,10681.0
10468,4486.0
10469,1385.0
10470,3281.0
10471,2691.0
10472,1040.0
10473,4620.0
10474,4491.0
10475,791.0
10476,4791.0
10477,14095.0
10478,9236.0
10479,13904.0
10480,16323.0
10481,2834.0
10482,2903.0
10483,954.0
10484,1721.0
10485,512.0
10486,15843.0
10487,2753.0
10488,7002.0
10489,1225.0
10490,1670.0
10491,1076.0
10492,593.0
10493,921.0
10494,4740.0
10495,732.0
10496,11975.0
10497,1564.0
10498,1323.0
10499,945.0
10500,1015.0
10501,7768.0
10502,593.0
10503,2642.0
10504,984.0
10505,1746.0
10506,2524.0
10507,4712.0
10508,871.0
10509,490.0
10510,1436.0
10511,1631.0
10512,2534.0
10513,5451.0
10514,6373.0
10515,2056.0
10516,10682.0
10517,842.0
10518,6195.0
10519,8971.0
10520,492.0
10521,898.0
10522,4665.0
10523,4629.0
10524,605.0
10525,571.0
10526,4855.0
10527,689.0
10528,3546.0
10529,7962.0
10530,435.0
10531,3824.0
10532,657.0
10533,931.0
10534,871.0
10535,3595.0
10536,2564.0
10537,6241.0
10538,653.0
10539,1024.0
10540,793.0
10541,755.0
10542,1431.0
10543,10518.0
10544,4171.0
10545,2321.0
10546,5154.0
10547,2607.0
10548,1983.0
10549,1111.0
10550,1270.0
10551,1639.0
10552,2283.0
10553,9077.0
10554,16140.0
10555,669.0
10556,3703.0
10557,1389.0
10558,16294.0
10559,2631.0
10560,665.0
10561,977.0
10562,2870.0
10563,12576.0
10564,2723.0
10565,5499.0
10566,765.0
10567,992.0
10568,1600.0
10569,4928.0
10570,4775.0
10571,5546.0
10572,417.0
10573,5599.0
10574,1433.0
10575,4965.0
10576,1343.0
10577,1899.0
10578,6418.0
10579,2655.0
10580,4327.0
10581,828.0
10582,1053.0
10583,803.0
10584,2072.0
10585,15801.0
10586,2451.0
10587,4308.0
10588,9095.0
10589,12078.0
10590,11848.0
10591,1551.0
10592,5743.0
10593,9171.0
10594,3787.0
10595,4602.0
10596,3038.0
10597,1569.0
10598,7495.0
10599,5759.0
10600,1142.0
10601,8584.0
10602,898.0
10603,508.0
10604,10016.0
10605,732.0
10606,1779.0
10607,1437.0
10608,1050.0
10609,10443.0
10610,605.0
10611,1270.0
10612,12551.0
10613,988.0
10614,2907.0
10615,756.0
10616,883.0
10617,2147.0
10618,4038.0
10619,1911.0
10620,1343.0
10621,9254.0
10622,6628.0
10623,17240.0
10624,9569.0
10625,14623.0
10626,936.0
10627,995.0
10628,1081.0
10629,1376.0
10630,11233.0
10631,8902.0
10632,1814.0
10633,1114.0
10634,9254.0
10635,1369.0
10636,3093.0
10637,5733.0
10638,2030.0
10639,704.0
10640,940.0
10641,11869.0
10642,2321.0
10643,5922.0
10644,15086.0
10645,956.0
10646,2141.0
10647,11979.0
10648,7357.0
10649,5998.0
10650,16174.0
10651,3246.0
10652,2150.0
10653,2318.0
10654,900.0
10655,9119.0
10656,743.0
10657,2312.0
10658,3744.0
10659,11508.0
10660,3193.0
10661,819.0
10662,2873.0
10663,775.0
10664,828.0
10665,7509.0
10666,2870.0
10667,2428.0
10668,2393.0
10669,760.0
10670,16025.0
10671,1013.0
10672,628.0
10673,1280.0
10674,992.0
10675,7094.0
10676,921.0
10677,10901.0
10678,4278.0
10679,734.0
10680,648.0
10681,5388.0
10682,644.0
10683,1406.0
10684,7877.0
10685,754.0
10686,6666.0
10687,1389.0
10688,7389.0
10689,1357.0
10690,666.0
10691,551.0
10692,1230.0
10693,14456.0
10694,2586.0
10695,4612.0
10696,6453.0
10697,17066.0
10698,923.0
10699,6157.0
10700,1280.0
10701,941.0
10702,10300.0
10703,5759.0
10704,9362.0
10705,1115.0
10706,619.0
10707,4228.0
10708,1875.0
10709,1420.0
10710,1692.0
10711,2872.0
10712,1014.0
10713,4855.0
10714,5513.0
10715,11667.0
10716,1197.0
10717,765.0
10718,1657.0
10719,17265.0
10720,4530.0
10721,4228.0
10722,828.0
10723,3271.0
10724,834.0
10725,6738.0
10726,936.0
10727,777.0
10728,385.0
10729,6915.0
10730,17724.0
10731,15185.0
10732,485.0
10733,3625.0
10734,720.0
10735,2283.0
10736,1389.0
10737,1080.0
10738,945.0
10739,8231.0
10740,619.0
10741,2662.0
10742,4679.0
10743,2867.0
10744,5192.0
10745,2208.0
10746,1433.0
10747,2203.0
10748,7525.0
10749,1908.0
10750,1001.0
10751,7688.0
10752,1129.0
10753,3309.0
10754,931.0
10755,12846.0
10756,1053.0
10757,7587.0
10758,10308.0
10759,1015.0
10760,706.0
10761,7587.0
10762,5621.0
10763,2961.0
10764,7148.0
10765,1588.0
10766,5292.0
10767,2196.0
10768,1838.0
10769,720.0
10770,497.0
10771,1815.0
10772,5618.0
10773,731.0
10774,4406.0
10775,707.0
10776,6000.0
10777,6937.0
10778,683.0
10779,6146.0
10780,5183.0
10781,506.0
10782,3712.0
10783,15461.0
10784,985.0
10785,435.0
10786,775.0
10787,1129.0
10788,2306.0
10789,7680.0
10790,2347.0
10791,4964.0
10792,765.0
10793,988.0
10794,10180.0
10795,2188.0
10796,4643.0
10797,929.0
10798,905.0
10799,7424.0
10800,3646.0
10801,3666.0
10802,802.0
10803,1007.0
10804,16171.0
10805,4040.0
10806,2501.0
10807,480.0
10808,2590.0
10809,5714.0
10810,6502.0
10811,1715.0
10812,485.0
10813,4755.0
10814,2056.0
10815,878.0
10816,1548.0
10817,2637.0
10818,4388.0
10819,924.0
10820,5732.0
10821,1549.0
10822,4766.0
10823,5183.0
10824,4072.0
10825,5235.0
10826,1270.0
10827,11795.0
10828,2241.0
10829,552.0
10830,2535.0
10831,4528.0
10832,1435.0
10833,1656.0
10834,10113.0
10835,1414.0
10836,2372.0
10837,788.0
10838,4246.0
10839,7275.0
10840,2450.0
10841,2656.0
10842,11234.0
10843,6906.0
10844,1831.0
10845,648.0
10846,631.0
10847,1970.0
10848,3680.0
10849,5111.0
10850,1406.0
10851,3920.0
10852,628.0
10853,3787.0
10854,9596.0
10855,10051.0
10856,4129.0
10857,3464.0
10858,802.0
10859,490.0
10860,2254.0
10861,3070.0
10862,1140.0
10863,7723.0
10864,1205.5
10865,4746.0
10866,15259.0
10867,536.0
10868,2410.0
10869,4704.0
10870,3366.0
10871,1084.0
10872,1837.0
10873,1327.0
10874,3732.0
10875,422.0
10876,5821.0
10877,935.0
10878,1598.0
10879,698.0
10880,1040.0
10881,1114.0
10882,2590.0
10883,2058.0
10884,506.0
10885,485.0
10886,10286.0
10887,1033.0
10888,1993.0
10889,8217.0
10890,625.0
10891,963.0
10892,1676.0
10893,12229.0
10894,505.0
10895,7404.0
10896,599.0
10897,5355.0
10898,7824.0
10899,8265.0
10900,1076.0
10901,1815.0
10902,1422.0
10903,2815.0
10904,8938.0
10905,2505.0
10906,814.0
10907,990.0
10908,5224.0
10909,945.0
10910,3379.0
10911,872.0
10912,731.0
10913,4427.0
10914,969.0
10915,2012.0
10916,605.0
10917,784.0
10918,1836.0
10919,2958.0
10920,999.0
10921,1192.0
10922,4892.0
10923,2319.0
10924,4302.0
10925,669.0
10926,9483.0
10927,15684.0
10928,10412.0
10929,16398.0
10930,3999.0
10931,1197.0
10932,4260.0
10933,11650.0
10934,792.0
10935,776.0
10936,12415.0
10937,1046.0
10938,880.0
10939,828.0
10940,854.0
10941,702.0
10942,628.0
10943,5078.0
10944,2919.0
10945,548.0
10946,4177.0
10947,1163.0
10948,12891.0
10949,3366.0
10950,1013.0
10951,6763.0
10952,1656.0
10953,7164.0
10954,1727.0
10955,5290.0
10956,1111.0
