id,price
9047,1131.46
9048,773.69
9049,8565.05
9050,539.66
9051,12714.34
9052,1041.03
9053,11304.613333333333
9054,1015.56
9055,1366.38
9056,9939.94
9057,4539.34
9058,863.15
9059,2290.02
9060,966.48
9061,2216.83
9062,539.3
9063,7219.83
9064,16380.28
9065,1279.28
9066,6956.39
9067,2033.79
9068,2250.55
9069,5201.33
9070,4441.5
9071,2872.96
9072,605.51
9073,377.17
9074,1331.55
9075,1340.68
9076,716.96
9077,12735.93
9078,991.62
9079,682.09
9080,1513.64
9081,1073.25
9082,447.56
9083,3365.48
9084,1035.81
9085,779.65
9086,17709.7
9087,4519.22
9088,1540.24
9089,6013.42
9090,977.03
9091,8308.28
9092,1953.95
9093,973.57
9094,4547.72
9095,2609.42
9096,2698.12
9097,906.4
9098,942.62
9099,569.53
9100,4484.97
9101,1007.0
9102,3950.486
9103,6855.92
9104,536.63
9105,17557.25
9106,2793.0
9107,1426.875
9108,2548.18
9109,567.4
9110,4526.96
9111,1864.3
9112,8323.78
9113,798.25
9114,698.38
9115,8414.33
9116,5106.59
9117,10348.09
9118,15525.44
9119,3961.0
9120,9924.15
9121,4853.77
9122,697.335
9123,15397.33
9124,2810.1
9125,2226.58
9126,3751.56
9127,597.0
9128,918.37
9129,14856.39
9130,708.95
9131,2470.31
9132,1035.39
9133,1531.53
9134,981.2
9135,479.68
9136,7059.6
9137,15042.693333333335
9138,16311.64
9139,1656.44
9140,1043.22
9141,9038.67
9142,1244.27
9143,9628.68
9144,2047.96
9145,1211.23
9146,821.5933333333332
9147,16557.26
9148,8410.946666666667
9149,1064.99
9150,1240.81
9151,951.92
9152,8112.27
9153,3591.85
9154,870.71
9155,3229.03
9156,13734.58
9157,3387.66
9158,5418.4
9159,2046.99
9160,574.07
9161,1602.39
9162,3300.57
9163,1196.6
9164,8772.22
9165,2301.45
9166,3378.16
9167,7352.14
9168,642.37
9169,1231.58
9170,6877.46
9171,993.2266666666667
9172,5404.375
9173,4291.83
9174,588.61
9175,3975.59
9176,2531.68
9177,14683.36
9178,14503.345
9179,8172.01
9180,3269.14
9181,1131.12
9182,2846.14
9183,1633.94
9184,636.97
9185,1627.67
9186,923.07
9187,6737.16
9188,10135.31
9189,5064.04
9190,3447.0
9191,1303.61
9192,627.29
9193,7875.9
9194,4217.7
9195,3850.25
9196,9484.82
9197,552.4
9198,4686.07
9199,4110.95
9200,2064.97
9201,910.2
9202,5032.62
9203,652.65
9204,9279.09
9205,14237.89
9206,730.15
9207,5314.85
9208,4667.16
9209,1611.9
9210,1313.88
9211,1041.6866666666667
9212,2006.43
9213,675.78
9214,14994.43
9215,1338.925
9216,9817.76
9217,1202.11
9218,5518.414000000001
9219,8521.61
9220,792.0066666666665
9221,14369.01266666667
9222,3784.05
9223,5347.31
9224,5373.36
9225,451.84
9226,555.99
9227,978.81
9228,6660.59
9229,614.95
9230,767.69
9231,3743.57
9232,1577.53
9233,1302.38
9234,4510.556333333334
9235,490.32
9236,16847.31
9237,1187.5
9238,2480.7
9239,4443.14
9240,2101.05
9241,1756.95
9242,3173.84
9243,601.39
9244,3336.08
9245,1989.37
9246,3952.87
9247,5186.84
9248,2022.72
9249,1031.21
9250,2831.49
9251,7759.75
9252,979.3
9253,5454.28
9254,1757.76
9255,658.81
9256,3504.39
9257,3976.89
9258,6645.51
9259,1155.42
9260,4999.57
9261,4764.13
9262,645.04
9263,913.94
9264,1859.43
9265,6783.23
9266,2479.2
9267,929.88
9268,3722.92
9269,4385.66
9270,9407.49
9271,3050.11
9272,2364.06
9273,2397.8
9274,5983.33
9275,1946.53
9276,1870.52
9277,7018.43
9278,13092.06
9279,4828.64
9280,4868.66
9281,854.03
9282,13955.33
9283,1312.37
9284,1158.55
9285,910.86
9286,4688.04
9287,1828.29
9288,17472.96
9289,5134.24
9290,2059.35
9291,13347.76
9292,4806.15
9293,954.57
9294,626.47
9295,2112.84
9296,10128.83
9297,925.81
9298,15897.71
9299,666.8
9300,736.98
9301,5551.02
9302,761.72
9303,483.21
9304,4419.31
9305,450.92
9306,875.35
9307,2327.16
9308,2235.17
9309,9189.55
9310,2724.96
9311,843.58
9312,1931.43
9313,664.99
9314,832.01
9315,982.0
9316,2313.32
9317,2534.42
9318,10810.48
9319,2957.1
9320,12961.78
9321,927.11
9322,568.0
9323,3166.41
9324,1890.59
9325,1727.91
9326,5138.08
9327,1022.31
9328,1301.52
9329,3802.02
9330,1611.08
9331,3365.01
9332,5880.97
9333,670.44
9334,1417.41
9335,1270.03
9336,4134.77
9337,5895.2
9338,6910.33
9339,6729.35
9340,1599.87
9341,1006.79
9342,3407.5
9343,9236.1
9344,2017.44
9345,17082.62
9346,896.17
9347,691.53
9348,494.22
9349,750.73
9350,3151.98
9351,976.24
9352,6628.15
9353,2977.18
9354,688.44
9355,3476.92
9356,1271.11
9357,11063.51
9358,2331.96
9359,1145.6
9360,8486.53
9361,4236.53
9362,2794.81
9363,12329.11
9364,4941.53
9365,783.06
9366,538.91
9367,5357.953333333334
9368,1010.65
9369,1471.72
9370,16411.8
9371,1351.81
9372,785.48
9373,4131.58
9374,5122.87
9375,1858.64
9376,433.94
9377,1875.22
9378,814.57
9379,893.77
9380,871.99
9381,655.03
9382,823.11
9383,875.35
9384,15931.02
9385,4613.01
9386,5391.95
9387,6389.38
9388,2868.35
9389,860.22
9390,4033.42
9391,963.995
9392,7874.9
9393,594.74
9394,2457.31
9395,1894.28
9396,898.19
9397,3483.23
9398,3019.61
9399,723.81
9400,5571.17
9401,2951.9
9402,13673.69
9403,779.085
9404,971.88
9405,2750.89
9406,1385.41
9407,948.33
9408,13080.42
9409,14102.58
9410,746.61
9411,3190.41
9412,2056.03
9413,5462.02
9414,3101.61
9415,4262.2
9416,2948.0
9417,545.67
9418,2559.47
9419,742.25
9420,5253.58
9421,1044.6
9422,1019.9
9423,6321.13
9424,871.1
9425,7764.19
9426,711.84
9427,1020.92
9428,14858.0
9429,2296.423333333333
9430,1609.66
9431,1010.01
9432,1808.04
9433,1389.22
9434,8084.82
9435,4593.2
9436,512.3
9437,1383.22
9438,651.28
9439,3343.03
9440,956.92
9441,3961.46
9442,14082.1
9443,6671.19
9444,2910.03
9445,821.35
9446,7528.89
9447,8922.1
9448,8379.13
9449,1370.11
9450,4505.95
9451,4208.51
9452,2385.58
9453,4584.07
9454,6491.67
9455,954.59
9456,2614.84
9457,6004.2
9458,6381.18
9459,5669.8
9460,501.21
9461,15444.31
9462,1330.07
9463,4061.05
9464,1195.87
9465,2533.33
9466,1426.7395714285713
9467,918.18
9468,3482.14
9469,11988.93
9470,5439.78
9471,5966.88
9472,1348.63
9473,1068.6671428571428
9474,2581.02
9475,10199.38
9476,5654.58
9477,6359.84
9478,2360.31
9479,3127.79
9480,993.35
9481,9158.04
9482,791.16
9483,961.73
9484,1013.42
9485,2476.55
9486,2573.99
9487,1485.45
9488,800.33
9489,630.0
9490,8692.44
9491,838.31
9492,2807.33
9493,6491.3
9494,830.2
9495,785.93
9496,12120.11
9497,13725.3
9498,558.18
9499,5723.42
9500,2578.22
9501,11484.76
9502,14912.896666666667
9503,1043.02
9504,5871.81
9505,847.04
9506,724.32
9507,11825.4
9508,749.76
9509,691.95
9510,2174.88
9511,2567.85
9512,4904.29
9513,1038.61
9514,1983.99
9515,2504.14
9516,1761.86
9517,3251.6825
9518,5474.68
9519,1339.39
9520,6509.82
9521,721.36
9522,2570.33
9523,3457.18
9524,2237.54
9525,723.48
9526,1678.13
9527,713.92
9528,525.79
9529,4182.99
9530,3673.98
9531,988.46
9532,10744.43
9533,479.96
9534,839.09
9535,10367.38
9536,4562.18
9537,1060.76
9538,1663.97
9539,761.39
9540,922.79
9541,5699.16
9542,9258.93
9543,978.0766666666667
9544,11256.65
9545,883.42
9546,5690.59
9547,893.645
9548,6537.02
9549,1781.38
9550,7046.76
9551,5871.05
9552,1821.83
9553,10667.3
9554,3339.73
9555,863.87
9556,5628.62
9557,10236.92
9558,4383.47
9559,4886.68
9560,990.3
9561,547.28
9562,1132.2
9563,517.15
9564,4329.75
9565,902.99
9566,6157.24
9567,836.76
9568,1335.16
9569,778.29
9570,604.62
9571,898.01
9572,3929.57
9573,1806.11
9574,3869.23
9575,6234.09
9576,5797.34
9577,880.22
9578,3673.0
9579,9232.52
9580,702.94
9581,4278.19
9582,5011.46
9583,1768.72
9584,10649.94
9585,652.29
9586,693.86
9587,5732.3
9588,970.89
9589,1001.62
9590,6816.66
9591,2573.61
9592,813.41
9593,8657.94
9594,3913.38
9595,4115.57
9596,3028.52
9597,5027.61
9598,483.31
9599,2522.45
9600,4391.72
9601,5976.8
9602,1129.92
9603,686.39
9604,975.9
9605,757.58
9606,8308.86
9607,4809.24
9608,1252.55
9609,756.21
9610,5338.35
9611,626.26
9612,9484.81
9613,5888.91
9614,997.9866666666667
9615,1082.47
9616,4656.475
9617,6120.14
9618,1615.68
9619,968.33
9620,1928.11
9621,1074.51
9622,913.66
9623,4108.23
9624,995.58
9625,2683.49
9626,9828.62
9627,12121.11
9628,16870.66
9629,9941.63
9630,7279.09
9631,818.44
9632,6111.51
9633,2454.36
9634,942.4
9635,1688.1
9636,1028.96
9637,1234.11
9638,1094.74
9639,8926.29
9640,748.44
9641,4244.17
9642,5143.75
9643,17900.01
9644,1766.45
9645,3594.22
9646,1261.23
9647,652.55
9648,558.1
9649,2626.67
9650,925.67
9651,877.96
9652,1798.44
9653,1047.62
9654,3405.94
9655,564.88
9656,990.27
9657,948.73
9658,547.84
9659,5950.52
9660,3142.07
9661,708.76
9662,420.13
9663,4944.88
9664,11785.89
9665,8788.23
9666,15519.36
9667,5186.07
9668,4152.98
9669,927.6658333333335
9670,501.2
9671,4802.18
9672,7991.78
9673,2055.81
9674,1894.83
9675,629.52
9676,6932.023333333333
9677,1053.96
9678,7966.37
9679,9227.59
9680,971.54
9681,605.5
9682,608.225
9683,2177.5
9684,5755.35
9685,805.18
9686,603.61
9687,951.22
9688,8041.95
9689,946.72
9690,15016.0875
9691,6348.94
9692,14581.29
9693,767.81
9694,12434.62
9695,4446.28
9696,7504.23
9697,2899.4
9698,621.89
9699,455.25
9700,6212.895
9701,2396.53
9702,5397.35
9703,1951.12
9704,7207.02
9705,3078.64
9706,4770.11
9707,734.41
9708,14061.106666666665
9709,3371.27
9710,15503.18
9711,7723.07
9712,3072.28
9713,6323.19
9714,711.69
9715,4405.33
9716,5243.72
9717,7026.9
9718,5735.45
9719,11817.5975
9720,4350.17
9721,2582.5
9722,1011.44
9723,7090.55
9724,6456.6
9725,869.69
9726,1215.65
9727,717.46
9728,799.97
9729,882.39
9730,1900.51
9731,10073.48
9732,548.23
9733,696.21
9734,555.95
9735,6336.29
9736,5855.9
9737,2272.93
9738,3429.7
9739,587.7766666666666
9740,4647.09
9741,4784.19
9742,714.51
9743,1830.44
9744,735.47
9745,3916.73
9746,3907.94
9747,5301.42
9748,670.48
9749,4781.56
9750,5522.19
9751,557.76
9752,3550.02
9753,748.0
9754,2758.73
9755,5005.79
9756,3549.13
9757,464.2
9758,10078.58
9759,5503.31
9760,2394.87
9761,8727.79
9762,8140.8
9763,666.14
9764,4441.98
9765,3220.78
9766,2057.21
9767,2041.16
9768,8445.41
9769,738.5
9770,3916.6
9771,2789.9
9772,2045.92
9773,2714.72
9774,2065.29
9775,2267.62
9776,9852.87
9777,6547.54
9778,5866.74
9779,4443.93
9780,2253.66
9781,630.41
9782,13931.2
9783,11326.94
9784,1077.07
9785,1309.88
9786,2466.82
9787,7525.89
9788,6010.09
9789,6441.04
9790,1223.55
9791,5802.48
9792,975.7660000000001
9793,922.8
9794,1084.61
9795,2103.37
9796,5883.59
9797,2728.67
9798,1966.6329999999998
9799,1530.17
9800,993.87
9801,867.27
9802,1740.62
9803,9146.31
9804,1064.77
9805,9321.39
9806,582.17
9807,16011.7175
9808,16168.14
9809,3909.42
9810,3463.84
9811,5660.3
9812,5493.53
9813,1000.28
9814,955.99
9815,1878.26
9816,2687.62
9817,3168.6
9818,5737.2
9819,12794.39
9820,699.53
9821,871.055
9822,533.24
9823,2069.82
9824,1027.37
9825,916.04
9826,1143.93
9827,9668.47
9828,8688.0
9829,6775.31
9830,12986.66
9831,8735.96
9832,1983.45
9833,1780.42
9834,1123.78
9835,1591.06
9836,758.13
9837,4960.06
9838,5291.03
9839,633.65
9840,555.57
9841,575.48
9842,912.2
9843,4969.13
9844,2116.2
9845,6696.13
9846,3041.73
9847,1479.3931666666665
9848,1173.31
9849,2186.42
9850,1018.73
9851,746.91
9852,2731.27
9853,6517.72
9854,1359.52
9855,1463.8
9856,2376.91
9857,16525.64
9858,16001.42
9859,1409.42
9860,1621.3
9861,6708.31
9862,8590.84
9863,5819.61
9864,5810.485
9865,1752.68
9866,3611.18
9867,4540.68
9868,1091.61
9869,4347.88
9870,1697.48
9871,1757.63
9872,914.29
9873,15899.935
9874,3531.92
9875,3575.67
9876,14477.06
9877,518.53
9878,1742.77
9879,596.05
9880,6506.13
9881,846.2
9882,2789.43
9883,1087.81
9884,3873.86
9885,1024.32
9886,8509.54
9887,13998.28
9888,1150.0
9889,877.35
9890,4087.9440000000004
9891,1056.16
9892,3434.02
9893,1874.25
9894,1057.01
9895,9722.01
9896,1045.38
9897,2283.5
9898,4240.81
9899,1956.7
9900,12891.5
9901,796.54
9902,513.82
9903,1826.37
9904,2516.99
9905,885.7
9906,1739.73
9907,545.23
9908,2648.25
9909,11128.53
9910,1694.3
9911,1196.62
9912,2746.5
9913,1037.72
9914,3228.82
9915,735.24
9916,5335.3
9917,1786.24
9918,2259.96
9919,4259.85
9920,2614.92
9921,493.18
9922,6214.76
9923,14506.84
9924,9827.87
9925,4774.58
9926,1305.77
9927,611.6473333333333
9928,6256.464166666668
9929,2970.57
9930,906.9533333333333
9931,554.9
9932,1269.79
9933,1068.45
9934,7409.77
9935,4510.71
9936,1961.73
9937,17011.85
9938,914.11
9939,4557.31
9940,3727.21
9941,4913.48
9942,3575.39
9943,7949.45
9944,1547.38
9945,1207.74
9946,6610.45
9947,9182.67
9948,1692.87
9949,1018.32
9950,7911.42
9951,16606.98
9952,9051.07
9953,981.29
9954,2792.1
9955,4031.74
9956,851.77
9957,6429.78
9958,713.26
9959,4794.57
9960,1087.94
9961,528.56
9962,836.02
9963,11583.99
9964,7518.78
9965,1274.0
9966,961.77
9967,3225.92
9968,820.73
9969,601.6
9970,2254.67
9971,1133.6
9972,742.05
9973,1418.63
9974,2694.11
9975,4189.59
9976,4831.0
9977,1663.22
9978,1675.73
9979,6942.07
9980,10609.67
9981,8022.07
9982,1062.75
9983,4555.11
9984,4471.81
9985,2557.86
9986,4618.37
9987,8683.63
9988,518.6
9989,3254.38
9990,13629.83
9991,2643.73
9992,15974.286666666667
9993,5323.08
9994,7521.29
9995,648.895
9996,781.39
9997,4496.485
9998,1984.5
9999,5638.23
10000,802.56
10001,1326.48
10002,8890.3
10003,1927.73
10004,759.21
10005,1032.69
10006,3066.06
10007,6436.15
10008,924.03
10009,6511.11
10010,1053.77
10011,5142.29
10012,1345.28
10013,557.22
10014,953.06
10015,14103.07
10016,2648.67
10017,4593.42
10018,16230.02
10019,877.13
10020,1376.72
10021,484.13
10022,1004.53
10023,786.88
10024,2168.27
10025,762.68
10026,536.23
10027,4582.71
10028,5018.49
10029,4935.29
10030,6808.29
10031,8273.32
10032,3486.65
10033,5926.21
10034,1131.43
10035,755.16
10036,2620.97
10037,746.35
10038,421.42
10039,12333.19
10040,814.92
10041,778.54
10042,1148.2
10043,1434.91
10044,8895.09
10045,15551.14
10046,15455.31
10047,4805.02
10048,6195.6
10049,6006.96
10050,2879.74
10051,5902.24
10052,911.6433333333333
10053,6477.24
10054,1455.56
10055,1079.08
10056,5947.06
10057,3213.91
10058,1296.11
10059,2516.35
10060,3616.48
10061,6529.19
10062,6122.04
10063,15813.73
10064,12359.66
10065,4156.46
10066,5906.95
10067,770.65
10068,8302.34
10069,5415.27
10070,1418.34
10071,810.11
10072,2982.51
10073,1379.42
10074,4759.61
10075,1094.69
10076,16240.69
10077,597.97
10078,1808.04
10079,4936.0
10080,2736.05
10081,819.6
10082,12953.76
10083,2217.41
10084,5753.86
10085,1183.42
10086,3431.02
10087,672.99
10088,3012.88
10089,1007.12
10090,3831.5
10091,8538.18
10092,2637.4
10093,7587.21
10094,1649.66
10095,746.375
10096,7395.98
10097,577.61
10098,4339.22
10099,2224.83
10100,1505.1
10101,3297.87
10102,7794.28
10103,4215.48
10104,1061.01
10105,5456.9825
10106,1331.88
10107,608.94
10108,5364.76
10109,5428.54
10110,4380.39
10111,5387.61
10112,13551.64
10113,700.12
10114,4172.29
10115,16633.57
10116,5238.79
10117,3057.39
10118,1006.5566666666666
10119,549.51
10120,7910.69
10121,5999.6
10122,16397.17
10123,2140.52
10124,676.02
10125,7758.64
10126,2625.84
10127,3760.25
10128,1047.84
10129,1279.48
10130,1026.53
10131,640.87
10132,5155.7
10133,852.61
10134,9172.78
10135,12090.91
10136,3686.27
10137,10151.87
10138,13021.43
10139,2701.25
10140,4002.58
10141,3207.27
10142,4540.16
10143,2208.8
10144,4143.66
10145,5131.96
10146,4449.1
10147,528.18
10148,2380.89
10149,8924.53
10150,5779.28
10151,1001.36
10152,875.81
10153,5892.21
10154,8192.14
10155,1127.11
10156,1434.8
10157,1280.34
10158,1690.13
10159,816.64
10160,1283.35
10161,4565.58
10162,537.07
10163,16761.16
10164,2089.92
10165,4084.89
10166,5407.64
10167,5914.16
10168,567.0
10169,7105.03
10170,9526.56
10171,832.86
10172,3130.05
10173,648.4
10174,5924.62
10175,1247.91
10176,5731.44
10177,8308.8
10178,14121.43
10179,5843.68
10180,2129.28
10181,7848.57
10182,4260.04
10183,4076.25
10184,8821.46
10185,13999.21
10186,4781.41
10187,4199.42
10188,3339.126666666666
10189,2487.89
10190,4235.3
10191,9427.82
10192,6420.35
10193,861.81
10194,1126.28
10195,5352.19
10196,3276.99
10197,577.79
10198,4294.98
10199,2713.24
10200,982.8
10201,4621.98
10202,7383.91
10203,1638.6
10204,10458.0
10205,10977.2
10206,770.9
10207,946.67
10208,2318.37
10209,1756.89
10210,6359.13
10211,5502.94
10212,6888.98
10213,1023.13
10214,659.34
10215,8689.67
10216,16413.59
10217,2435.55
10218,7340.32
10219,1960.92
10220,3497.25
10221,1038.66
10222,1259.59
10223,3461.79
10224,1669.2375
10225,2312.49
10226,8518.02
10227,9146.33
10228,14939.481000000002
10229,960.47
10230,7928.71
10231,2745.78
10232,4496.08
10233,4721.62
10234,1128.0
10235,11051.6
10236,5795.67
10237,7353.65
10238,732.12
10239,1765.64
10240,730.01
10241,13710.38
10242,1298.78
10243,4194.35
10244,780.56
10245,1091.69
10246,3733.42
10247,479.53
10248,1939.95
10249,1307.97
10250,1641.09
10251,2964.61
10252,3299.36
10253,4306.34
10254,7408.89
10255,3699.3825
10256,2265.99
10257,2946.826666666667
10258,911.55
10259,545.22
10260,2642.61
10261,555.74
10262,3346.93
10263,870.07
10264,2057.625
10265,3439.51
10266,468.68
10267,1058.82
10268,1945.75
10269,500.52
10270,3374.74
10271,3230.33
10272,9580.17
10273,1638.98
10274,1237.92
10275,2931.17
10276,906.06
10277,1473.91
10278,2638.74
10279,3034.48
10280,1541.39
10281,2933.61
10282,1693.88
10283,633.38
10284,1287.15
10285,4048.68
10286,961.61
10287,1068.93
10288,663.9
10289,1006.09
10290,2486.9633333333336
10291,2399.28
10292,755.52
10293,3188.97
10294,3005.35
10295,16868.68
10296,1443.93
10297,10104.3
10298,4546.32
10299,2720.09
10300,2562.62
10301,6106.08
10302,4776.03
10303,3309.18
10304,7923.79
10305,7348.46
10306,680.11
10307,2444.97
10308,678.8
10309,2922.17
10310,4188.77
10311,2029.15
10312,2304.72
10313,4316.78
10314,5633.69
10315,3017.17
10316,15484.62
10317,662.05
10318,1520.51
10319,2567.1
10320,2880.56
10321,2979.16
10322,4861.24
10323,803.66
10324,2186.6
10325,2219.66
10326,1268.69
10327,766.09
10328,16211.09
10329,756.62
10330,6469.55
10331,3307.95
10332,972.16
10333,2571.45
10334,7272.38
10335,654.98
10336,5780.1
10337,713.59
10338,1343.14
10339,3048.07
10340,1091.9
10341,1283.66
10342,787.81
10343,9240.72
10344,13429.85
10345,1255.79
10346,15363.65
10347,5415.2
10348,971.71
10349,4023.24
10350,797.72
10351,906.85
10352,5164.59
10353,4967.0
10354,991.57
10355,5067.06
10356,2344.84
10357,700.6
10358,1342.56
10359,808.38
10360,640.25
10361,791.28
10362,7237.11
10363,413.94
10364,1022.35
10365,1932.44
10366,6167.02
10367,3841.0425
10368,3637.49
10369,2025.56
10370,3795.1166666666663
10371,14877.43
10372,12396.14
10373,15007.17
10374,938.95
10375,789.88
10376,2105.69
10377,6351.0
10378,1872.91
10379,5001.3
10380,1379.456666666667
10381,17262.83
10382,15830.18
10383,4254.96
10384,925.44
10385,1981.18
10386,798.76
10387,1862.4933333333333
10388,1050.36
10389,1999.09
10390,11137.89
10391,975.4
10392,951.8
10393,4087.93
10394,522.44
10395,918.54
10396,1717.65
10397,1250.2
10398,945.39
10399,3745.67
10400,9293.32
10401,2401.0
10402,16134.8
10403,742.16
10404,644.28
10405,6137.22
10406,944.42
10407,869.26
10408,5938.31
10409,6249.8
10410,500.47
10411,9900.56
10412,968.14
10413,2351.23
10414,537.07
10415,7717.76
10416,6151.91
10417,2380.59
10418,1443.02
10419,2390.56
10420,617.78
10421,871.22
10422,653.24
10423,6670.04
10424,1164.58
10425,1246.18
10426,703.3
10427,773.59
10428,2226.09
10429,1971.05
10430,1013.73
10431,4425.16
10432,17872.92
10433,15693.22
10434,1354.76
10435,6990.5
10436,10657.6
10437,405.87
10438,15901.44
10439,7094.65
10440,942.88
10441,6319.98
10442,693.09
10443,1941.74
10444,1658.89
10445,15275.18
10446,2162.12
10447,14239.53
10448,1243.11
10449,781.29
10450,1459.27
10451,5191.76
10452,7809.75
10453,9204.33
10454,542.89
10455,3471.62
10456,6153.94
10457,2705.92
10458,2383.51
10459,15316.8
10460,898.28
10461,5858.81
10462,3429.28
10463,11837.7
10464,676.96
10465,2570.9
10466,13900.28
10467,10835.45
10468,4527.89
10469,1264.09
10470,3329.36
10471,2855.42
10472,861.65
10473,4504.13
10474,4469.06
10475,1023.3
10476,5005.41
10477,13795.585
10478,8866.9
10479,12274.39
10480,16714.96
10481,3154.35
10482,2882.57
10483,971.03
10484,1814.32
10485,725.054
10486,15446.25
10487,2758.21
10488,6104.0
10489,1404.49
10490,1469.56
10491,1075.31
10492,562.66
10493,928.73
10494,4735.7
10495,708.78
10496,13974.026666666667
10497,1532.12
10498,1179.61
10499,766.27
10500,972.12
10501,7854.42
10502,532.02
10503,2702.37
10504,997.03
10505,1394.28
10506,2583.17
10507,5159.076666666667
10508,946.8371666666667
10509,514.03
10510,1415.33
10511,1651.61
10512,2505.88
10513,6127.33
10514,6683.07
10515,2250.37
10516,10427.94
10517,822.6
10518,5368.99
10519,9101.29
10520,549.75
10521,891.52
10522,3930.4
10523,4426.26
10524,611.6473333333333
10525,557.79
10526,4806.28
10527,857.08
10528,4043.36
10529,8069.48
10530,492.61
10531,3741.32
10532,842.9
10533,1143.14
10534,905.7616666666668
10535,3697.66
10536,2758.25
10537,5457.85
10538,726.82
10539,1026.72
10540,989.89
10541,844.77
10542,1395.01
10543,11031.42
10544,3826.64
10545,2312.2
10546,4810.74
10547,2708.84
10548,2123.82
10549,1133.04
10550,1201.59
10551,1773.51
10552,2268.68
10553,9053.27
10554,14862.86
10555,655.47
10556,3777.84
10557,1229.86
10558,16676.37
10559,2602.99
10560,800.87
10561,1001.27
10562,3115.69
10563,15905.66
10564,2709.1
10565,5262.36
10566,667.96
10567,936.5
10568,1628.19
10569,5289.84
10570,4388.38
10571,5574.47
10572,466.84
10573,5832.935
10574,1417.23
10575,4746.21
10576,1364.8575
10577,1896.61
10578,6697.05
10579,2532.4
10580,4299.13
10581,804.48
10582,1216.33
10583,738.98
10584,2164.73
10585,16341.51
10586,2825.47
10587,4052.45
10588,9774.25
10589,11645.06
10590,12981.57
10591,1653.95
10592,5157.08
10593,8997.535
10594,3768.88
10595,4315.35
10596,3463.56
10597,1621.09
10598,7104.23
10599,6088.25
10600,1114.54
10601,9040.95
10602,805.7483333333334
10603,459.87
10604,9127.22
10605,710.95
10606,1949.72
10607,1437.63
10608,1027.33
10609,9374.8
10610,670.55
10611,1283.03
10612,12113.83
10613,973.9283333333334
10614,2951.22
10615,743.59
10616,853.25
10617,2114.5
10618,3479.23
10619,1864.46
10620,1355.3975
10621,9251.36
10622,6834.23
10623,15741.78
10624,10049.46
10625,13729.21
10626,1026.97
10627,976.13
10628,875.63
10629,1502.35
10630,11651.59
10631,8221.73
10632,1800.48
10633,1053.7
10634,9613.78
10635,1368.16
10636,3000.6
10637,5702.17
10638,1841.93
10639,893.29
10640,984.51
10641,11494.97
10642,2433.18
10643,6446.94
10644,16293.57
10645,919.09
10646,2101.03
10647,12384.8
10648,7448.31
10649,5425.31
10650,16772.91
10651,3694.71
10652,2109.38
10653,2249.3
10654,924.59
10655,9169.56
10656,730.33
10657,2340.73
10658,3449.53
10659,11209.48
10660,3439.83
10661,799.43
10662,2601.99
10663,911.97
10664,928.94
10665,9045.5
10666,2831.18
10667,2420.87
10668,2226.91
10669,803.95
10670,16188.41
10671,1055.73
10672,531.21
10673,1343.82
10674,958.5
10675,7632.87
10676,967.55
10677,11917.17
10678,4349.35
10679,838.07
10680,638.97
10681,4703.36
10682,738.55
10683,1374.38
10684,7137.66
10685,769.39
10686,6843.27
10687,1307.67
10688,7366.3
10689,1225.83
10690,688.42
10691,539.33
10692,1160.87
10693,15334.58
10694,2712.49
10695,4042.92
10696,6940.22
10697,16856.59
10698,877.99
10699,6255.62
10700,1511.46
10701,891.1
10702,11059.43
10703,6485.84
10704,10393.1
10705,1289.08
10706,765.24
10707,3623.87
10708,1919.76
10709,1433.74
10710,1542.7916666666665
10711,2881.45
10712,1060.63
10713,4827.27
10714,5160.36
10715,12467.5
10716,1442.71
10717,748.99
10718,1749.54
10719,16812.59
10720,5320.95
10721,4190.213333333333
10722,814.44
10723,3729.83
10724,887.22
10725,6703.38
10726,832.14
10727,878.82
10728,446.49
10729,8301.54
10730,17287.34
10731,14718.14
10732,475.69
10733,4061.58
10734,712.85
10735,2269.8
10736,1338.58
10737,988.35
10738,1048.34
10739,7712.33
10740,825.09
10741,2642.98
10742,4808.26
10743,3024.11
10744,5308.32
10745,1904.37
10746,1502.83
10747,2085.46
10748,6701.78
10749,1912.77
10750,1012.56
10751,6930.22
10752,1120.38
10753,4039.53
10754,982.54
10755,12855.27
10756,981.97
10757,7347.0
10758,9670.44
10759,849.25
10760,711.27
10761,7054.27
10762,5773.3
10763,3004.66
10764,7174.47
10765,1607.33
10766,5269.18
10767,2388.11
10768,1743.37
10769,726.59
10770,471.56
10771,1861.37
10772,5605.93
10773,891.41
10774,3936.8
10775,680.43
10776,6438.77
10777,7559.07
10778,800.88
10779,6226.8
10780,5109.86
10781,459.19
10782,3017.68
10783,13878.77
10784,957.98
10785,495.46
10786,820.02
10787,1095.31
10788,2388.76
10789,7490.43
10790,2473.6
10791,4793.37
10792,918.07
10793,998.446
10794,11679.43
10795,2314.54
10796,5069.2
10797,853.07
10798,1022.78
10799,7363.09
10800,3982.96
10801,3905.87
10802,781.29
10803,1054.57
10804,14894.983999999999
10805,4550.03
10806,2269.8
10807,484.01
10808,2712.92
10809,5786.024166666667
10810,6577.91
10811,1767.15
10812,510.54
10813,4813.65
10814,2132.752
10815,872.13
10816,1497.45
10817,2355.4
10818,3471.22
10819,937.64
10820,6089.08
10821,1429.141
10822,4341.49
10823,5688.97
10824,4110.6
10825,4911.78
10826,1246.29
10827,12109.73
10828,2172.53
